2021/11/22,11:27:45,122.1.127.136,1383182462,NG
2021/11/22,11:27:53,122.1.127.136,1383132462,OK
2021/11/22,11:28:03,122.1.127.136,1383132462,OK
2021/11/22,11:46:49,125.30.35.192,hiro002,NG
2021/11/22,11:47:01,125.30.35.192,95112233,NG
2021/11/22,11:49:12,125.30.35.192,85280889402,NG
2021/11/22,11:54:23,125.30.35.192,1342330626,OK
2021/11/22,11:54:55,125.30.35.192,1342330626,OK
2021/11/22,12:29:30,125.30.33.152,1302174600,OK
2021/11/22,12:31:17,125.30.33.152,1302174600,OK
2021/11/22,13:01:20,125.30.34.152,1107113725,OK
2021/11/22,13:01:50,125.30.34.152,1107113725,OK
2021/11/22,13:12:50,125.30.34.152,1107113725,OK
2021/11/22,14:16:08,160.248.31.64,95112233,NG
2021/11/22,14:16:22,160.248.31.64,124211,NG
2021/11/22,15:11:54,125.30.34.152,1107113725,OK
2021/11/22,15:18:26,210.159.183.210,1302163292,OK
2021/11/22,16:15:17,111.98.253.89,takeda,OK
2021/11/22,16:41:09,114.154.115.52,1208160301,OK
2021/11/22,16:41:56,114.154.115.52,1208160301,OK
2021/11/22,16:42:37,114.154.115.52,1208160301,OK
2021/11/22,17:10:30,114.154.115.52,30218,NG
2021/11/22,17:11:00,114.154.115.52,1208160301,OK
2021/11/22,17:25:17,111.98.253.89,takahashi,OK
2021/11/22,17:25:23,111.98.253.89,takahashi,OK
2021/11/22,19:06:14,111.98.253.89,sori5301,OK
2021/11/24,08:48:49,202.87.238.131,1350035003,OK
2021/11/24,08:50:36,202.87.238.131,1350035003,OK
2021/11/24,09:05:20,111.98.253.89,sori5301,OK
2021/11/24,09:05:22,111.98.253.89,sori5301,OK
2021/11/24,09:15:33,118.14.102.243,1353211003,OK
2021/11/24,09:32:51,111.98.253.89,mitsui,OK
2021/11/24,09:32:53,111.98.253.89,sori5301,OK
2021/11/24,09:38:00,125.30.34.42,1207781951,OK
2021/11/24,09:39:20,125.30.34.42,95772301,NG
2021/11/24,09:40:01,125.30.34.42,1207781951,OK
2021/11/24,09:56:05,219.127.100.114,1303384924,OK
2021/11/24,09:56:06,219.127.100.114,1303384924,OK
2021/11/24,10:00:04,125.30.34.152,1107113725,OK
2021/11/24,10:06:29,125.30.34.152,1107113725,OK
2021/11/24,10:12:10,122.19.194.83,1352011015,OK
2021/11/24,10:32:34,125.30.34.152,1107113725,OK
2021/11/24,10:32:53,125.30.37.238,95772301,NG
2021/11/24,11:48:09,153.178.79.39,1396507231,OK
2021/11/24,12:25:39,125.30.33.253,1201528933,OK
2021/11/24,12:26:16,125.30.33.253,1201528933,OK
2021/11/24,13:45:39,125.30.34.233,1107180208,OK
2021/11/24,13:46:49,218.216.14.163,1201155115,OK
2021/11/24,13:46:52,218.216.14.163,1201155115,OK
2021/11/24,14:21:53,153.231.236.99,1218135218,OK
2021/11/24,14:21:56,153.231.236.99,1218135218,OK
2021/11/24,14:38:14,153.231.236.99,1222908644,OK
2021/11/24,15:10:33,180.33.73.204,1322142378,OK
2021/11/24,15:14:42,122.1.127.136,1208241286,OK
2021/11/24,15:16:27,122.1.127.136,1208241286,OK
2021/11/24,15:50:33,220.110.216.176,1412761253,OK
2021/11/24,15:55:41,220.110.216.176,1412761253,OK
2021/11/24,15:56:09,220.110.216.176,1411656993,OK
2021/11/24,16:02:35,111.98.253.89,urabe,OK
2021/11/24,16:02:42,111.98.253.89,urabe,OK
2021/11/24,16:05:51,122.1.127.136,1384166609,OK
2021/11/24,16:38:38,122.1.127.136,naga165,NG
2021/11/24,16:39:30,153.231.236.99,1218135218,OK
2021/11/24,16:39:32,153.231.236.99,1218135218,OK
2021/11/24,16:41:40,202.87.238.131,1350035003,OK
2021/11/24,16:42:48,118.4.128.7,1311166736,OK
2021/11/24,16:42:55,118.4.128.7,1311166736,OK
2021/11/24,16:46:42,122.1.127.136,1384128594,OK
2021/11/24,16:50:36,202.87.238.131,1350035003,OK
2021/11/24,16:52:02,111.98.253.89,okamura,OK
2021/11/24,16:52:05,111.98.253.89,okamura,OK
2021/11/24,20:54:24,221.255.179.194,1000000001,OK
2021/11/24,20:54:27,221.255.179.194,1000000001,OK
2021/11/25,07:07:38,111.98.61.126,1000000001,OK
2021/11/25,09:26:41,218.216.14.163,naga107,NG
2021/11/25,09:27:22,218.216.14.163,1201155115,OK
2021/11/25,09:27:37,218.216.14.163,1201155115,OK
2021/11/25,09:30:06,218.216.14.163,1201155115,OK
2021/11/25,09:30:28,218.216.14.163,1201155115,OK
2021/11/25,09:37:31,218.216.14.163,1201155115,OK
2021/11/25,09:37:43,218.216.14.163,1201155115,OK
2021/11/25,09:41:23,218.216.14.163,1201155115,OK
2021/11/25,09:41:24,218.216.14.163,1201155115,OK
2021/11/25,11:08:41,122.1.127.136,naga169,NG
2021/11/25,12:08:20,221.255.179.194,1000000001,OK
2021/11/25,12:19:10,125.30.33.152,1302174600,OK
2021/11/25,12:19:26,125.30.33.152,1302174600,OK
2021/11/25,13:40:30,122.1.127.136,30117,NG
2021/11/25,13:45:44,122.1.127.136,1384180117,OK
2021/11/25,13:45:58,122.1.127.136,1384180117,OK
2021/11/25,13:56:25,122.1.127.136,maga150,NG
2021/11/25,13:56:38,122.1.127.136,40337,NG
2021/11/25,14:07:55,122.1.127.136,95112233,NG
2021/11/25,14:08:22,122.1.127.136,naga148,OK
2021/11/25,14:08:35,122.1.127.136,30127,NG
2021/11/25,14:08:58,122.1.127.136,30127,NG
2021/11/25,14:10:15,122.1.127.136,naga148,OK
2021/11/25,14:34:38,122.1.127.136,naga150,OK
2021/11/25,14:35:17,122.1.127.136,1214160099,NG
2021/11/25,14:41:39,153.178.79.39,1307150927,OK
2021/11/25,14:47:18,125.30.34.233,1107180208,OK
2021/11/25,14:52:02,122.1.127.136,naga143,OK
2021/11/25,14:52:31,122.1.127.136,naga143,OK
2021/11/25,14:52:49,122.1.127.136,30117,NG
2021/11/25,14:53:04,122.1.127.136,naga141,OK
2021/11/25,14:53:37,122.1.127.136,naga141,OK
2021/11/25,15:08:35,126.177.98.210,takeda,OK
2021/11/25,15:09:01,111.109.65.116,ken0008,NG
2021/11/25,15:51:56,110.5.1.245,naga118,OK
2021/11/25,16:01:35,122.1.127.136,1383125195,OK
2021/11/25,16:21:25,203.129.102.32,1212198119,OK
2021/11/25,16:21:30,203.129.102.32,1212198119,OK
2021/11/25,16:37:36,122.1.127.136,1411101322,OK
2021/11/25,16:47:36,203.129.102.32,1212110735,OK
2021/11/25,16:48:13,203.129.102.32,1212110735,OK
2021/11/25,16:48:40,122.1.127.136,1208241286,OK
2021/11/25,16:49:04,122.1.127.136,1208241286,OK
2021/11/25,17:28:09,122.1.127.136,1208202928,OK
2021/11/25,17:28:22,122.1.127.136,1208202928,OK
2021/11/25,18:00:10,122.1.127.136,95112233,NG
2021/11/25,18:00:40,122.1.127.136,95112233,NG
2021/11/25,18:01:59,122.1.127.136,naga110,OK
2021/11/25,18:02:22,122.1.127.136,naga110,OK
2021/11/25,18:07:00,122.1.127.136,1207261435,OK
2021/11/25,18:08:36,122.1.127.136,1201100298,OK
2021/11/25,18:12:15,122.1.127.136,naga111,OK
2021/11/25,18:12:57,122.1.127.136,naga111,OK
2021/11/25,18:31:49,203.135.193.182,1202227974,OK
2021/11/25,18:43:33,183.76.48.127,1308281417,OK
2021/11/25,18:44:04,183.76.48.127,1308281417,OK
2021/11/25,18:48:36,111.91.250.111,naga180,OK
2021/11/25,18:54:18,122.1.127.136,1201637184,OK
2021/11/25,18:55:09,122.1.127.136,1201637184,OK
2021/11/25,18:56:32,122.1.127.136,12163184,NG
2021/11/25,18:57:02,122.1.127.136,1201637184,OK
2021/11/25,18:58:18,122.1.127.136,95112233,NG
2021/11/25,19:00:24,122.1.127.136,naga110,OK
2021/11/25,19:00:29,122.1.127.136,naga110,OK
2021/11/25,19:09:35,122.1.127.136,naga108,OK
2021/11/25,19:09:47,122.1.127.136,naga108,OK
2021/11/25,19:10:05,122.1.127.136,naga108,OK
2021/11/25,19:11:46,122.1.127.136,naga108,OK
2021/11/25,19:11:55,122.1.127.136,naga108,OK
2021/11/25,19:12:43,122.1.127.136,naga108,OK
2021/11/25,19:13:28,122.1.127.136,naga108,OK
2021/11/25,20:53:01,111.91.248.241,naga179,OK
2021/11/25,22:44:58,111.98.253.89,naga101,OK
2021/11/25,22:45:11,111.98.253.89,naga101,OK
2021/11/26,08:31:28,203.129.102.32,1212142584,OK
2021/11/26,08:31:29,203.129.102.32,1212142584,OK
2021/11/26,08:35:33,122.1.127.136,1383125195,OK
2021/11/26,08:37:41,122.1.127.136,1208202928,OK
2021/11/26,08:37:57,122.1.127.136,1208202928,OK
2021/11/26,08:43:38,122.1.127.136,1383132462,OK
2021/11/26,08:48:15,122.1.127.136,naga163,OK
2021/11/26,09:18:25,122.1.127.136,1322200245,OK
2021/11/26,09:20:08,111.98.253.89,mitsui,OK
2021/11/26,09:20:11,111.98.253.89,sori5301,OK
2021/11/26,09:25:17,122.1.127.136,naga144,NG
2021/11/26,09:25:33,122.1.127.136,naga144,OK
2021/11/26,09:26:10,122.1.127.136,naga144,OK
2021/11/26,09:26:22,203.129.102.32,1212110735,OK
2021/11/26,09:27:29,203.129.102.32,1212198119,OK
2021/11/26,09:27:32,203.129.102.32,1212198119,OK
2021/11/26,09:28:06,122.1.127.136,naga144,OK
2021/11/26,09:30:49,122.1.127.136,1322200245,OK
2021/11/26,09:31:23,122.1.127.136,1322200245,OK
2021/11/26,09:31:56,122.1.127.136,1322200245,OK
2021/11/26,09:32:05,122.1.127.136,1322200245,OK
2021/11/26,09:39:27,122.1.127.136,1204398080,OK
2021/11/26,09:43:53,122.1.127.136,naga9111,NG
2021/11/26,09:44:05,122.1.127.136,naga111,OK
2021/11/26,09:44:23,122.1.127.136,naga111,OK
2021/11/26,09:45:31,122.1.127.136,1322200245,OK
2021/11/26,09:51:07,126.170.223.173,naga153,OK
2021/11/26,09:52:10,118.19.66.90,ken2006,NG
2021/11/26,09:52:16,126.170.223.173,naga153,OK
2021/11/26,10:00:04,203.135.193.182,naga157,OK
2021/11/26,10:00:26,203.135.193.182,95112233,NG
2021/11/26,10:00:39,203.135.193.182,naga157,OK
2021/11/26,10:01:10,203.135.193.182,naga154,OK
2021/11/26,10:01:22,203.135.193.182,naga154,OK
2021/11/26,10:03:55,153.136.111.113,1391140245,OK
2021/11/26,10:04:15,153.136.111.113,1391140245,OK
2021/11/26,10:11:45,210.172.121.208,1470047004,OK
2021/11/26,10:43:16,122.1.127.136,95772301,NG
2021/11/26,10:43:57,122.1.127.136,1322200245,OK
2021/11/26,10:44:00,122.1.127.136,1322200245,OK
2021/11/26,10:44:42,203.135.193.182,1202263409,OK
2021/11/26,10:45:06,203.135.193.182,1202263409,OK
2021/11/26,10:48:15,126.173.27.158,1322200245,OK
2021/11/26,10:48:50,126.173.27.158,1322200245,OK
2021/11/26,10:58:40,203.129.102.32,1212142584,OK
2021/11/26,10:58:43,203.129.102.32,1212142584,OK
2021/11/26,12:28:37,125.30.33.253,1201582581,OK
2021/11/26,12:29:01,125.30.33.253,1201565014,OK
2021/11/26,14:15:14,126.160.179.26,takeda,OK
2021/11/26,14:41:03,126.167.19.9,LoginID01,NG
2021/11/26,14:41:04,126.167.19.9,LoginID01,NG
2021/11/26,14:41:06,126.167.19.9,LoginID01,NG
2021/11/26,14:48:33,111.98.253.89,LoginID01,NG
2021/11/26,14:48:36,111.98.253.89,sori5301,OK
2021/11/26,15:21:36,153.136.111.113,1391140245,OK
2021/11/26,15:25:36,203.129.102.32,1212142584,OK
2021/11/26,15:25:41,203.129.102.32,1212142584,OK
2021/11/26,15:32:32,122.1.127.136,naga109,OK
2021/11/26,15:33:42,122.1.127.136,naga109,OK
2021/11/26,15:34:59,122.1.127.136,1384128594,OK
2021/11/26,15:35:17,126.170.223.173,1361161458,OK
2021/11/26,15:35:36,122.1.127.136,naga166,OK
2021/11/26,15:35:41,110.5.1.245,naga120,OK
2021/11/26,15:35:41,122.1.127.136,naga167,OK
2021/11/26,15:35:42,122.1.127.136,naga163,OK
2021/11/26,15:35:43,203.135.193.182,naga155,OK
2021/11/26,15:35:44,126.170.223.173,naga153,OK
2021/11/26,15:35:47,122.1.127.136,naga110,OK
2021/11/26,15:35:48,110.5.1.245,naga117,OK
2021/11/26,15:35:48,122.1.127.136,naga101,OK
2021/11/26,15:35:48,122.1.127.136,naga144,OK
2021/11/26,15:35:50,122.1.127.136,naga141,OK
2021/11/26,15:35:50,122.1.127.136,1207261435,OK
2021/11/26,15:35:52,203.135.193.182,naga155,OK
2021/11/26,15:35:52,203.135.193.182,naga158,OK
2021/11/26,15:35:53,111.98.253.89,okamura3,OK
2021/11/26,15:35:59,203.129.102.32,naga113,OK
2021/11/26,15:35:59,122.1.127.136,naga166,OK
2021/11/26,15:35:59,122.1.127.136,naga104,OK
2021/11/26,15:35:59,122.1.127.136,naga167,OK
2021/11/26,15:36:00,203.129.102.32,1212142584,OK
2021/11/26,15:36:04,203.135.193.182,naga158,OK
2021/11/26,15:36:05,218.216.14.163,naga181,OK
2021/11/26,15:36:05,122.1.127.136,naga110,OK
2021/11/26,15:36:05,218.216.14.163,naga106,OK
2021/11/26,15:36:06,111.98.253.89,okamura3,OK
2021/11/26,15:36:06,122.1.127.136,1322200245,OK
2021/11/26,15:36:07,111.91.243.236,95112233,NG
2021/11/26,15:36:08,203.135.193.182,naga154,OK
2021/11/26,15:36:09,122.1.127.136,naga143,OK
2021/11/26,15:36:10,111.91.248.61,naga180,OK
2021/11/26,15:36:10,122.1.127.136,naga102,OK
2021/11/26,15:36:10,122.1.127.136,naga105,OK
2021/11/26,15:36:11,122.1.127.136,naga134,OK
2021/11/26,15:36:12,122.1.127.136,naga135,OK
2021/11/26,15:36:16,122.1.127.136,naga182,OK
2021/11/26,15:36:16,122.1.127.136,naga133,OK
2021/11/26,15:36:18,183.76.48.127,1308281417,OK
2021/11/26,15:36:19,122.1.127.136,naga104,OK
2021/11/26,15:36:20,122.1.127.136,naga159,OK
2021/11/26,15:36:20,218.216.14.163,naga181,OK
2021/11/26,15:36:24,110.5.1.245,naga118,OK
2021/11/26,15:36:26,111.91.248.61,naga180,OK
2021/11/26,15:36:27,122.1.127.136,1322200245,OK
2021/11/26,15:36:27,218.216.14.163,naga106,OK
2021/11/26,15:36:28,111.91.243.236,95112233,NG
2021/11/26,15:36:30,122.1.127.136,naga185,OK
2021/11/26,15:36:31,122.1.127.136,naga183,OK
2021/11/26,15:36:33,122.1.127.136,naga147,OK
2021/11/26,15:36:42,122.1.127.136,naga108,OK
2021/11/26,15:36:42,126.173.27.158,1322200245,OK
2021/11/26,15:36:50,122.1.127.136,naga182,OK
2021/11/26,15:36:50,122.1.127.136,naga105,OK
2021/11/26,15:36:53,122.1.127.136,naga108,OK
2021/11/26,15:36:56,122.1.127.136,95112233,NG
2021/11/26,15:36:58,203.135.193.182,naga156,OK
2021/11/26,15:37:02,122.1.127.136,naga183,OK
2021/11/26,15:37:11,122.1.127.136,95112233,NG
2021/11/26,15:37:12,122.1.127.136,naga185,OK
2021/11/26,15:37:13,126.173.27.158,1322281942,OK
2021/11/26,15:37:15,122.1.127.136,naga175,OK
2021/11/26,15:37:18,122.1.127.136,naga101,OK
2021/11/26,15:37:19,110.5.1.245,naga117,OK
2021/11/26,15:37:23,203.135.193.182,naga156,OK
2021/11/26,15:37:24,203.135.193.182,naga154,OK
2021/11/26,15:37:25,122.1.127.136,naga174,OK
2021/11/26,15:37:27,110.5.1.245,naga122,OK
2021/11/26,15:37:28,122.1.127.136,naga145,OK
2021/11/26,15:37:32,122.1.127.136,1208241286,OK
2021/11/26,15:37:33,122.1.127.136,naga101,OK
2021/11/26,15:37:37,122.1.127.136,1208241286,OK
2021/11/26,15:37:38,110.5.1.245,naga122,OK
2021/11/26,15:37:45,183.76.48.127,1308281417,OK
2021/11/26,15:37:45,122.1.127.136,naga174,OK
2021/11/26,15:37:46,111.91.243.236,30122,NG
2021/11/26,15:37:46,222.225.14.3,1213180312,OK
2021/11/26,15:37:46,110.5.1.245,naga118,OK
2021/11/26,15:37:47,122.1.127.136,95112233,NG
2021/11/26,15:37:47,122.1.127.136,naga148,OK
2021/11/26,15:37:49,122.1.127.136,naga175,OK
2021/11/26,15:37:57,125.30.35.83,1201214644,OK
2021/11/26,15:37:57,222.225.14.3,1213180312,OK
2021/11/26,15:38:07,111.91.243.236,naga178,OK
2021/11/26,15:38:10,183.76.48.127,1308281417,OK
2021/11/26,15:38:15,203.135.193.182,naga154,OK
2021/11/26,15:38:19,111.91.243.236,naga178,OK
2021/11/26,15:38:22,122.1.127.136,naga172,OK
2021/11/26,15:38:23,122.1.127.136,naga142,OK
2021/11/26,15:38:26,110.5.1.245,naga121,OK
2021/11/26,15:38:33,203.135.193.182,naga154,OK
2021/11/26,15:38:44,122.1.127.136,naga164,OK
2021/11/26,15:38:49,125.30.35.83,1201214644,OK
2021/11/26,15:38:52,122.1.127.136,naga169,OK
2021/11/26,15:38:56,122.1.127.136,naga136,OK
2021/11/26,15:39:00,122.1.127.136,naga146,OK
2021/11/26,15:39:02,110.5.1.245,naga120,OK
2021/11/26,15:39:11,122.1.127.136,naga169,OK
2021/11/26,15:39:26,122.1.127.136,naga146,OK
2021/11/26,15:39:37,122.1.127.136,naga171,OK
2021/11/26,15:39:50,122.1.127.136,naga171,OK
2021/11/26,15:40:24,122.1.127.136,naga175,OK
2021/11/26,15:40:27,122.1.127.136,naga170,OK
2021/11/26,15:40:33,122.1.127.136,1214160099,OK
2021/11/26,15:40:49,122.1.127.136,naga170,OK
2021/11/26,15:40:53,122.1.127.136,1214133832,OK
2021/11/26,15:40:59,122.1.127.136,naga173,NG
2021/11/26,15:41:01,122.1.127.136,naga185,OK
2021/11/26,15:41:15,122.1.127.136,naga185,OK
2021/11/26,15:41:22,122.1.127.136,naga173,OK
2021/11/26,15:41:24,183.76.48.127,naga123,OK
2021/11/26,15:41:51,122.1.127.136,naga168,OK
2021/11/26,15:42:10,122.1.127.136,naga168,OK
2021/11/26,15:48:36,125.30.35.83,1201214644,OK
2021/11/26,15:48:36,122.1.127.136,naga133,OK
2021/11/26,15:48:40,203.135.193.182,naga155,OK
2021/11/26,15:48:47,122.1.127.136,naga144,OK
2021/11/26,15:48:51,203.135.193.182,naga155,OK
2021/11/26,15:51:11,122.1.127.136,naga143,OK
2021/11/26,15:54:29,111.98.253.89,takahashi,OK
2021/11/26,15:54:31,111.98.253.89,takahashi,OK
2021/11/26,15:55:03,111.98.253.89,sori221,OK
2021/11/26,15:55:12,111.98.253.89,sori221,OK
2021/11/26,16:01:51,111.98.253.89,sori5301,OK
2021/11/26,16:01:53,111.98.253.89,sori5301,OK
2021/11/26,16:17:35,125.30.35.81,120218868,NG
2021/11/26,19:30:10,153.246.154.248,1152705173,OK
2021/11/26,19:30:22,153.246.154.248,1152705173,OK
2021/11/27,01:59:15,114.185.16.218,1000000001,OK
2021/11/29,08:34:11,111.233.114.254,1545145048,OK
2021/11/29,08:34:50,111.233.114.254,1545192183,OK
2021/11/29,08:41:50,125.30.36.164,1205530421,OK
2021/11/29,08:42:20,125.30.36.164,1205530421,OK
2021/11/29,08:46:56,111.233.114.254,1545192183,OK
2021/11/29,08:47:16,111.233.114.254,1545192183,OK
2021/11/29,09:31:37,202.174.61.33,1192523235,OK
2021/11/29,09:31:38,202.174.61.33,1192523235,OK
2021/11/29,09:31:45,202.174.61.33,1204130611,OK
2021/11/29,10:21:21,202.174.61.33,1204130611,OK
2021/11/29,10:25:02,125.30.34.233,1107180208,OK
2021/11/29,10:45:09,210.196.145.129,1081322917,OK
2021/11/29,10:45:11,210.196.145.129,1081322917,OK
2021/11/29,11:28:40,111.98.253.89,LoginID01,NG
2021/11/29,11:28:41,111.98.253.89,LoginID01,NG
2021/11/29,11:28:44,111.98.253.89,sori5301,OK
2021/11/29,11:35:08,111.98.253.89,sori5301,OK
2021/11/29,11:37:28,111.98.253.89,sori5301,OK
2021/11/29,12:28:04,111.233.114.254,1545192183,OK
2021/11/29,12:28:12,111.233.114.254,1545192183,OK
2021/11/29,14:34:11,61.206.15.101,1208167540,OK
2021/11/29,14:38:51,61.206.15.101,1208140271,OK
2021/11/29,17:42:25,111.98.253.89,akiyama,NG
2021/11/29,17:49:03,111.98.253.89,takahashi,OK
2021/11/29,17:49:04,111.98.253.89,takahashi,OK
2021/11/30,10:11:53,111.98.253.89,sori1098,OK
2021/11/30,10:12:03,111.98.253.89,sori1098,OK
2021/11/30,14:02:33,118.4.128.7,1311166736,OK
2021/11/30,14:02:48,118.4.128.7,1311166736,OK
2021/11/30,14:14:33,111.98.253.89,1039253332,OK
2021/11/30,14:14:53,111.98.253.89,1039253332,OK
2021/11/30,15:30:16,210.190.107.54,sori433,NG
2021/11/30,16:07:33,210.190.107.54,sori432,NG
2021/11/30,16:21:24,153.246.154.248,1152705173,OK
2021/11/30,16:21:27,153.246.154.248,1152705173,OK
2021/11/30,17:06:06,111.98.253.89,LoginID01,NG
2021/11/30,17:06:07,111.98.253.89,LoginID01,NG
2021/11/30,17:06:10,111.98.253.89,sori5301,OK
2021/11/30,17:24:40,180.42.100.152,1327430172,OK
2021/11/30,17:24:54,180.42.100.152,1327430172,OK
2021/11/30,17:55:12,180.42.100.152,1327430172,OK
2021/11/30,17:55:16,180.42.100.152,1327430172,OK
2021/11/30,20:42:49,126.148.94.91,470002,OK
2021/11/30,20:43:00,126.148.94.91,470002,OK
